"Year","est","lwr","upr","log_est","se","effort","replicate"
2015,29493.1807178112,26252.0559544387,33134.4604157144,10.2919143534977,0.0593963804383089,0.8,1
2016,34210.5714598167,30507.3672348469,38363.2973175865,10.4402899822992,0.0584533701088476,0.8,1
2017,34414.9794234285,30681.0293880513,38603.3595462174,10.4462471969368,0.0585966836690672,0.8,1
2018,33867.263945185,30179.919695372,38005.1232312827,10.4302041614796,0.0588133715345615,0.8,1
2019,17675.1911165682,15130.4515457307,20647.9218457538,9.77991730352488,0.0793140353683731,0.8,1
2021,29864.092495929,26466.6487476195,33697.6558350863,10.3044121178281,0.0616192120140449,0.8,1
2022,26279.3967581664,23216.6824111917,29746.1403718999,10.1765405179274,0.0632226664413664,0.8,1
2023,24076.5819112637,21317.7197531399,27192.486027705,10.0889949421406,0.0620934996551966,0.8,1
2003,25122.7806255051,21971.6975698688,28725.7779855298,10.1315303081465,0.0683787453128118,0.8,10
2004,20789.2610004639,18072.350287898,23914.6190761268,9.94219183430706,0.0714571260210077,0.8,10
2005,24376.5532747722,21430.4087670265,27727.7188698373,10.101377017929,0.0657210316803648,0.8,10
2006,22003.7222595649,19442.5850758512,24902.2334934992,9.99896691164541,0.0631368057244483,0.8,10
2007,21597.3605998923,19156.1232357699,24349.706834773,9.98032639175648,0.0611994393714426,0.8,10
2008,15241.5061838085,13441.0183691162,17283.1778345636,9.63177765531574,0.0641395829663638,0.8,10
2009,13894.4358804604,12304.5626834088,15689.7366776421,9.53924374260905,0.062000282209939,0.8,10
2010,15417.4496098228,13650.869042321,17412.6461644679,9.64325523848494,0.062091331654184,0.8,10
2011,17205.7994076679,15291.5441733195,19359.6885900792,9.75300178083529,0.0601778887638121,0.8,10
2012,18435.3441961478,16391.4837868648,20734.0543449022,9.82202498129122,0.0599540525069704,0.8,10
2013,15247.6896709089,13282.6632675126,17503.4204826213,9.63218327356915,0.0703932952245332,0.8,10
2014,25546.204017373,22654.6088932436,28806.8773454691,10.1482440138455,0.0612896060521208,0.8,10
2015,32038.5593248608,28499.2067174267,36017.4686190462,10.3746954352794,0.0597275790829055,0.8,10
2016,34542.8105037946,30728.3551161347,38830.7721969321,10.449954717927,0.0597019088771782,0.8,10
2017,31912.6538769192,28378.8730915191,35886.4664634056,10.3707578833766,0.0598774478592229,0.8,10
2018,34075.238472652,30378.4982888763,38221.8326240724,10.436326255004,0.0585908271245509,0.8,10
2019,16726.3035805931,14220.6809196321,19673.4061506107,9.72473782399756,0.0828001118506448,0.8,10
2021,30906.3018863163,27311.1754150809,34974.6754495477,10.338715386633,0.0630951049788859,0.8,10
2022,28806.309810588,25460.5747028966,32591.7028420089,10.2683497327726,0.0629926310447828,0.8,10
2023,26779.6246179086,23626.5144868974,30353.5375509497,10.1953966018918,0.0639153307444263,0.8,10
2003,25139.9458749113,22082.1960425874,28621.1062239719,10.1322133291949,0.0661677338573253,0.8,2
2004,19223.6722108006,16652.9932311127,22191.1801764191,9.8638977262306,0.073242403672352,0.8,2
2005,25488.4463508478,22442.022535777,28948.4112380851,10.1459805441923,0.0649451004168657,0.8,2
2006,21530.4746840456,18961.2087273129,24447.8791825432,9.97722463767902,0.0648349222046125,0.8,2
2007,23837.7467626218,21159.2803117847,26855.2692882663,10.0790256017218,0.0608132236094734,0.8,2
2008,16661.339765105,14738.4473627723,18835.107656554,9.72084633056101,0.0625682442572849,0.8,2
2009,14240.5838798925,12596.4632368933,16099.2990989961,9.56385118692681,0.0625928995848585,0.8,2
2010,16625.151722546,14809.6539465712,18663.2092008919,9.71867199165059,0.0589997835543552,0.8,2
2011,18085.5392616513,16128.8170889586,20279.6478241821,9.80286796211424,0.0584220580948455,0.8,2
2012,20408.3506168463,18175.6475900635,22915.319679054,9.92369944003698,0.059114100243104,0.8,2
2013,15717.0122838682,13665.5796745052,18076.3993196803,9.66249898964173,0.071360225443727,0.8,2
2014,27010.505945365,24034.589232285,30354.8949546677,10.2039811783907,0.059558180419364,0.8,2
2015,28989.8327148423,25774.678946266,32606.0472988469,10.2747004514555,0.0599769177332574,0.8,2
2016,34833.8748503683,31068.915154871,39055.0758223332,10.4583456075416,0.0583595019232937,0.8,2
2017,35887.5651206275,31934.5346384409,40329.9232279076,10.4881461390045,0.0595433621147965,0.8,2
2018,34280.0073421908,30497.3169999384,38531.8781774485,10.4423175868946,0.0596559917967242,0.8,2
2019,17208.5335593132,14568.716846623,20326.6787583048,9.75316067693556,0.0849652601362682,0.8,2
2021,30104.5334896,26694.9610534957,33949.5882691229,10.3124310536682,0.0613281430816553,0.8,2
2022,26159.8840699348,23093.6179236063,29633.2751678938,10.1719823739839,0.0636087178097244,0.8,2
2023,28800.5823621992,25452.9895246284,32588.4526687607,10.2681508868293,0.0630432018839862,0.8,2
2003,24011.327847743,21037.8780824203,27405.0387949329,10.0862809916321,0.0674508218033939,0.8,3
2004,18335.0018220446,15915.9432756444,21121.732214817,9.81656717988064,0.0721903940273221,0.8,3
2005,23617.363677448,20760.7471723336,26867.0420405753,10.0697374695275,0.0657757708570166,0.8,3
2006,20253.5375292762,17821.0963422966,23017.9880390534,9.91608475008144,0.0652800402566581,0.8,3
2007,22184.4669746914,19620.5879292352,25083.3755199483,10.0071476371413,0.0626608139881362,0.8,3
2008,15303.4749007962,13442.8304096239,17421.6542873021,9.63583519929231,0.0661410171083526,0.8,3
2009,14270.2687812965,12615.1196671117,16142.5794177242,9.5659335457032,0.062900236712831,0.8,3
2010,15290.1197905569,13591.7048023324,17200.7681604048,9.63496213346122,0.0600762002569967,0.8,3
2011,17119.7621175247,15215.8423508072,19261.9145364032,9.74798875459479,0.0601522944016401,0.8,3
2012,19526.0026743926,17356.0477361187,21967.258112972,9.87950232675132,0.0601062215203655,0.8,3
2013,16852.1891297339,14658.9092084857,19373.6296763419,9.73223584602037,0.071140225237512,0.8,3
2014,28331.3392621445,25100.2756757818,31978.3254476837,10.2517238653445,0.0617816236120635,0.8,3
2015,30419.8326495331,27012.9839549221,34256.3494640134,10.3228500644679,0.060601699208851,0.8,3
2016,34991.8058753154,31140.5385116532,39319.3739394571,10.4628691952136,0.0594926527475617,0.8,3
2017,33788.7325743089,30049.9027498867,37992.7502088994,10.427882670106,0.059831694536005,0.8,3
2018,30796.0727839212,27339.4568524803,34689.7198444719,10.3351424538164,0.0607440805444207,0.8,3
2019,15219.4657774161,12895.7140503654,17961.9474846664,9.63033053076129,0.0845322878794853,0.8,3
2021,28709.8935407866,25359.3289339095,32503.1466436453,10.26499706502,0.0633149993542841,0.8,3
2022,26739.6046554168,23649.177746142,30233.8823278804,10.1939010657829,0.0626631106698662,0.8,3
2023,25456.2172173555,22446.1246842752,28869.9721725755,10.1447152835925,0.0642062946918316,0.8,3
2003,24289.301260416,21348.6871877936,27634.9618376802,10.097791255029,0.0658408671352006,0.8,4
2004,20222.4673280073,17405.5395509951,23495.2891655084,9.914549509265,0.0765349317198051,0.8,4
2005,25163.4502377524,22183.6190460666,28543.549479142,10.1331478332788,0.0643064972563077,0.8,4
2006,22021.9024435274,19428.7961824214,24961.1032345389,9.99979280270856,0.0639201637825646,0.8,4
2007,25104.5474283452,22219.0288624055,28364.7996267017,10.1308042811542,0.0622970245581419,0.8,4
2008,15548.6940162687,13758.2493551883,17572.1401299055,9.65173192798831,0.0624185202656201,0.8,4
2009,14182.6001065738,12575.140727959,15995.5383509758,9.55977114763333,0.0613755980144003,0.8,4
2010,17026.8050610562,15105.342471345,19192.6857095212,9.74254414954182,0.0610931548786417,0.8,4
2011,17365.6412842189,15424.9518684401,19550.498425164,9.76224889419505,0.0604639507264128,0.8,4
2012,19239.2630604484,17118.3882968486,21622.9026173729,9.86470842101464,0.0595928895688995,0.8,4
2013,16054.3506618131,13902.9636537092,18538.6498585641,9.68373516109737,0.0734084163499763,0.8,4
2014,27492.0481238201,24353.9983998708,31034.4403260884,10.2216520827063,0.0618382599365516,0.8,4
2015,30330.4942879491,26910.0886616181,34185.6504197782,10.3199088975478,0.0610482437585504,0.8,4
2016,36403.3799702382,32393.0491768115,40910.1985436488,10.5024169056392,0.0595509710252291,0.8,4
2017,34643.9773041441,30870.4928707805,38878.7172421879,10.4528791743342,0.0588393928987732,0.8,4
2018,35560.9125181665,31613.4446225336,40001.2878768459,10.4790023506644,0.0600340515247617,0.8,4
2019,16029.0113215256,13610.064403109,18877.8830382981,9.68215556694079,0.0834661966003334,0.8,4
2021,28789.8721681689,25489.434271765,32517.6593023739,10.2677789434494,0.0621234070679438,0.8,4
2022,27803.6693350061,24576.5011149468,31454.6006721932,10.2329232814366,0.0629487359211105,0.8,4
2023,28618.4092851445,25253.6145223044,32431.5297237423,10.2618054710328,0.0638179569433773,0.8,4
2003,24180.5562280629,21259.9490405965,27502.3848073206,10.0933041275462,0.0656766520354787,0.8,5
2004,19394.0413850193,16789.087629801,22403.1733908043,9.8727211527706,0.0735915279099236,0.8,5
2005,25990.3075182613,22845.9047011519,29567.4911425036,10.1654789597418,0.0657929461112095,0.8,5
2006,21973.4000514989,19391.7444290434,24898.7558385962,9.99758791223491,0.0637691323075087,0.8,5
2007,21899.2344402266,19357.677383426,24774.4840235131,9.9942069581263,0.0629412455178366,0.8,5
2008,15525.3764644761,13701.2077428432,17592.4136680297,9.65023115542724,0.0637725448378523,0.8,5
2009,15087.4036100945,13321.8103613614,17086.9980520149,9.62161547665925,0.0634999570230861,0.8,5
2010,17335.1399565887,15393.7459786275,19521.3743121226,9.7604909317288,0.0606002620614304,0.8,5
2011,16988.0533874352,15089.9352300121,19124.9301932304,9.74026563408393,0.0604513019175585,0.8,5
2012,20711.545269478,18470.7340498341,23224.2046413683,9.93844656625979,0.0584213546484506,0.8,5
2013,17799.2267334552,15528.3916877634,20402.1432920576,9.78691029339583,0.0696364552259372,0.8,5
2014,26038.2747151323,23067.1659669166,29392.0697112548,10.1673228389483,0.061816105416213,0.8,5
2015,31145.1347430818,27713.6813243237,35001.4639633369,10.3464133239939,0.0595581572149077,0.8,5
2016,35654.462643547,31742.7921853016,40048.1690135857,10.4816295973503,0.0592912101978957,0.8,5
2017,31304.9088587806,27838.0834578257,35203.4765662386,10.3515301967802,0.0598837156912343,0.8,5
2018,32684.4928938608,29076.7196593753,36739.9104246751,10.3946560209765,0.0596760453890893,0.8,5
2019,14782.6654447867,12438.3229555514,17568.8634579922,9.60121051956787,0.0881000744766165,0.8,5
2021,29047.4911768332,25737.1226140882,32783.6470424375,10.2766873963074,0.0617346588583777,0.8,5
2022,27753.3450510542,24439.0157415923,31517.1514952627,10.2311116542903,0.0648866587640252,0.8,5
2023,27567.9370888585,24353.4987264368,31206.6518192007,10.2244086767301,0.0632551795109599,0.8,5
2003,24009.7926126551,20966.2303843846,27495.1734638982,10.0862170516376,0.0691587739768686,0.8,6
2004,19621.1591543341,17028.4119125363,22608.6782805788,9.88436381161547,0.0723101525189175,0.8,6
2005,22759.2941760997,19990.9770089883,25910.9632891553,10.0327288761645,0.0661708970167376,0.8,6
2006,19953.5173448841,17616.3239125312,22600.7909714565,9.90116071479182,0.0635621213327375,0.8,6
2007,20441.8871252739,18045.6538601945,23156.3096843051,9.92534136516719,0.0636140330900602,0.8,6
2008,12965.9965139893,11378.2926490159,14775.245354172,9.47008555687707,0.0666455569209535,0.8,6
2009,13655.076621265,12049.9977251738,15473.954583666,9.52186664511616,0.0638006085652499,0.8,6
2010,16014.226063573,14234.1775026481,18016.877783596,9.68123273515421,0.0601192256461019,0.8,6
2011,19208.9774203694,17056.99799457,21632.459220182,9.8631330227148,0.0606221265203855,0.8,6
2012,18080.523029833,16059.0052689715,20356.510727595,9.80259056216895,0.0604937212836034,0.8,6
2013,16098.2696902889,13975.2123602267,18543.8532411016,9.68646707254409,0.0721577437284348,0.8,6
2014,25751.7303380112,22750.4550196752,29148.938552136,10.1562571014269,0.0632239558279672,0.8,6
2015,29484.2864511147,26116.9837712761,33285.7406178534,10.2916127377387,0.0618744210630511,0.8,6
2016,32833.8361378904,29167.5507126454,36960.9641258789,10.3992148522192,0.060410680903855,0.8,6
2017,35651.462263085,31647.9522608819,40161.4218518401,10.4815454421986,0.0607749515588834,0.8,6
2018,31611.5122593334,28070.7896440749,35598.8456325066,10.3612766452337,0.0606091979059286,0.8,6
2019,17081.4837422023,14529.5627368104,20081.6151263733,9.74575033372193,0.082557471823833,0.8,6
2021,27191.1090293102,24002.572624249,30803.2152143928,10.2106453249267,0.0636384288936897,0.8,6
2022,25340.5674776906,22318.8774502394,28771.3556169243,10.1401618481662,0.0647837038768826,0.8,6
2023,24523.0314471567,21614.0705822539,27823.4990058742,10.1073680140216,0.0644237432827745,0.8,6
2003,22571.4028976421,19682.0956342283,25884.8568890037,10.0244390255069,0.069886169425149,0.8,7
2004,19493.8573974093,16873.5317967586,22521.0987721923,9.8778546896662,0.0736509361833959,0.8,7
2005,22025.6607008324,19448.0746945047,24944.8717638498,9.9999634481221,0.0635012134844709,0.8,7
2006,21043.7834055217,18570.8572844222,23846.0084656392,9.9543604703401,0.0637826271426172,0.8,7
2007,23956.5695337339,21233.8439075732,27028.4187037814,10.08399786726,0.0615553498564156,0.8,7
2008,15736.3267667123,13845.452926108,17885.4372934087,9.66372712540441,0.065314963585051,0.8,7
2009,13084.2804603649,11575.650329083,14789.5271797701,9.47916682379731,0.062505108996593,0.8,7
2010,15640.5876579126,13878.7555596687,17626.0747033927,9.65762458742875,0.0609756176207599,0.8,7
2011,17873.0094979292,15884.9330990637,20109.903297729,9.79104700460238,0.0601647124217666,0.8,7
2012,18785.8521077389,16729.0108470089,21095.5831543943,9.84085931805136,0.0591641740559691,0.8,7
2013,16548.366873693,14416.3642878321,18995.6663635004,9.71404269760948,0.0703703993950232,0.8,7
2014,25802.6317681452,22859.6449273933,29124.5033891442,10.1582317722247,0.061788567767936,0.8,7
2015,29736.652705414,26427.6200926703,33460.0130856149,10.3001356617434,0.0601902406422889,0.8,7
2016,34393.5121679644,30562.0070337016,38705.3663701956,10.4456232258058,0.0602614693060553,0.8,7
2017,32051.3900974874,28487.538979489,36061.0864954311,10.3750958341848,0.0601407950656417,0.8,7
2018,32531.0262198419,28802.1711325738,36742.6352008302,10.3899495658447,0.0621151801638855,0.8,7
2019,16731.8827784627,14152.9996162457,19780.6761042277,9.72507132670816,0.0854043545745534,0.8,7
2021,29708.0295021345,26247.7461280604,33624.4877024384,10.2991726418591,0.0631834259663001,0.8,7
2022,25542.7626969742,22519.3849107498,28972.049138096,10.1481092951137,0.0642754291652777,0.8,7
2023,28433.2745528646,25076.3496372271,32239.5848476444,10.2553153775011,0.0641006381206051,0.8,7
2003,24795.4102259645,21748.786221318,28268.8128899455,10.1184138434915,0.0668892977026274,0.8,8
2004,17673.2174613342,15230.7476549794,20507.3724882766,9.77980563483509,0.0758861389221536,0.8,8
2005,24574.6681743873,21580.1776328333,27984.6777054519,10.109471442356,0.0662976326293917,0.8,8
2006,18949.975983233,16671.3284248394,21540.0705099221,9.8495579431342,0.0653646097696122,0.8,8
2007,22096.181232114,19512.377186562,25022.1293066575,10.0031600776481,0.0634480061447514,0.8,8
2008,15877.6535870827,14018.7675933859,17983.027520218,9.67266796488386,0.0635295916703874,0.8,8
2009,13356.350850806,11851.3379459704,15052.4868047056,9.49974726987141,0.0609966426891943,0.8,8
2010,15405.8145269937,13687.568445507,17339.7577652324,9.64250028382926,0.0603363110907722,0.8,8
2011,16606.4641503986,14739.8042938051,18709.5192094495,9.71754730519606,0.0608380652397359,0.8,8
2012,19064.5329897204,16953.1082421474,21438.9251177283,9.85558497630428,0.0598880918808905,0.8,8
2013,16235.9093036011,14068.9971644714,18736.5700506675,9.69498069181366,0.0730890057729916,0.8,8
2014,26953.2143624599,23977.7610560799,30297.8982386891,10.2018578405592,0.0596826188620386,0.8,8
2015,30272.3350607928,26904.4257984159,34061.8408621403,10.3179895401305,0.0601763405766387,0.8,8
2016,32865.5717022772,29262.2511790272,36912.6010404724,10.4001809360211,0.0592497251175185,0.8,8
2017,32174.3217414787,28664.4332503538,36113.987340441,10.3789239519462,0.0589355616717095,0.8,8
2018,34726.8122056483,30891.6881060933,39038.057157145,10.4552673536085,0.0597076891010579,0.8,8
2019,15578.2041533469,13232.0435505383,18340.3601806828,9.65362804662877,0.0832828252733066,0.8,8
2021,29326.5423564979,26003.2892382892,33074.5114091591,10.2862482674156,0.0613633465702842,0.8,8
2022,27867.8955131927,24559.6636697479,31621.7522673509,10.2352306067958,0.0644756331513146,0.8,8
2023,27115.3040618618,23936.8898056696,30715.7579926308,10.2078535730003,0.0636121477397533,0.8,8
2003,24886.3462779597,21818.5133906836,28385.537546796,10.1220745898076,0.0671239187873066,0.8,9
2004,18723.7378553233,16234.9670086536,21594.0296699095,9.83754740185856,0.0727690664528404,0.8,9
2005,26275.0128320384,23107.6475450135,29876.5288841685,10.1763736841195,0.0655393572827044,0.8,9
2006,20508.8198960539,18063.6084776258,23285.0315622019,9.92861031143221,0.0647745062961995,0.8,9
2007,22313.9767482333,19801.9747074609,25144.6416671311,10.0129685211267,0.0609355976227182,0.8,9
2008,15820.4346005269,13987.1862155952,17893.9600211005,9.66905771253261,0.0628382941405801,0.8,9
2009,14515.5763900213,12880.6419170932,16358.0324094664,9.58297758562699,0.0609688493612525,0.8,9
2010,17114.016639074,15205.2835670508,19262.3547091999,9.74765309322679,0.0603352126007006,0.8,9
2011,17255.6499179588,15369.2872207521,19373.5369646232,9.75589490030865,0.0590666157498835,0.8,9
2012,19712.7688502628,17525.3328792333,22173.2310833512,9.88902186974584,0.0600108800038079,0.8,9
2013,15998.9042564248,13885.6878296794,18433.7240290786,9.68027551490333,0.0722776438237323,0.8,9
2014,26754.6161505542,23652.8138814206,30263.1851310413,10.1944623038121,0.0628710209752387,0.8,9
2015,33411.3555300643,29691.8748024574,37596.7730493046,10.4166511071127,0.060216614364539,0.8,9
2016,34114.3320186218,30346.2598102923,38350.2829130215,10.4374728687741,0.0597175846339685,0.8,9
2017,36456.0257691719,32456.032111814,40948.9924801606,10.5038620398003,0.0592972352736645,0.8,9
2018,33859.1037612023,30119.2694268906,38063.3039687317,10.4299631863824,0.0597167912784324,0.8,9
2019,16475.3073458932,13926.402237132,19490.7304499588,9.70961801448612,0.0857547673481716,0.8,9
2021,29538.1563156508,26157.3888089595,33355.8783294521,10.293438140991,0.0620170357883718,0.8,9
2022,27415.1741528795,24231.5895419529,31017.0231520082,10.2188519402849,0.0629805074853362,0.8,9
2023,26335.3973667353,23261.4626303239,29815.5436520026,10.1786692207247,0.0633256099718207,0.8,9
2003,27601.2690038778,24350.6050408885,31285.8776751211,10.2256170290496,0.063932324349272,0.9,1
2004,22290.5334446544,19432.6852143921,25568.6682393882,10.0119173581103,0.0700041566922652,0.9,1
2005,27980.5900536383,24766.6633484833,31611.582421647,10.2392663364045,0.0622524338747908,0.9,1
2006,24345.7676042589,21617.4266814296,27418.4531292874,10.100113298383,0.0606430730983338,0.9,1
2007,24534.9886571862,21921.3255436001,27460.2768528291,10.1078554862123,0.057470584147297,0.9,1
2008,17995.3391386891,16008.9946828582,20228.1428116897,9.7978680666089,0.0596756147500588,0.9,1
2009,16431.6592178785,14654.1908455378,18424.7241965397,9.70696519302184,0.0584110503287232,0.9,1
2010,18011.8719323717,16138.5575977057,20102.6348571746,9.79878637126803,0.0560315406179905,0.9,1
2011,19593.8072885738,17518.1469040283,21915.4049891822,9.88296884062982,0.0571317906526759,0.9,1
2012,20829.3939357676,18655.9407704816,23256.0585965128,9.94412043809325,0.0562257901887101,0.9,1
2013,17973.6158982366,15742.1453765444,20521.4004019228,9.79666017813556,0.0676356124775226,0.9,1
2014,29013.4164581745,25910.6559088496,32487.7277339771,10.2755136384741,0.0577072085194498,0.9,1
2015,34635.9993981426,31015.563437729,38679.0475922425,10.452648865191,0.0563298418743338,0.9,1
2016,38224.9394931148,34246.7142048232,42665.2901797658,10.5512434478821,0.0560712060457633,0.9,1
2017,38337.3652682688,34330.5085432893,42811.8789402541,10.5541802940575,0.0563227667485632,0.9,1
2018,37659.4481047332,33676.797607823,42113.0906824597,10.5363391474233,0.0570289900082186,0.9,1
2019,18488.0627162538,15844.1938844675,21573.1052960175,9.82488054421662,0.0787372368452228,0.9,1
2021,32913.5105425817,29339.4726759905,36922.9259230396,10.4016385072476,0.0586487453284634,0.9,1
2022,29197.6105245534,25937.0200968938,32868.0957626898,10.2818421535571,0.0604172219375924,0.9,1
2023,28545.5907665469,25406.4337746512,32072.6143400799,10.2592577641571,0.0594398906966609,0.9,1
2003,28895.2760589866,25363.1431447799,32919.3023813726,10.2714334025732,0.0665221716778137,0.9,10
2004,22874.6104281137,19999.6333281673,26162.8697712687,10.0377828595337,0.0685286269629146,0.9,10
2005,27810.9407450891,24673.5589691176,31347.2582571057,10.2331847742391,0.0610711793828642,0.9,10
2006,24509.6597794685,21766.7731653105,27598.1845330507,10.1068225955392,0.060553498508515,0.9,10
2007,24819.8440972621,22151.3266399738,27809.8314843469,10.1193987774037,0.0580347961333336,0.9,10
2008,18286.3904047577,16271.3495134159,20550.9735845515,9.81391236842306,0.0595680470035244,0.9,10
2009,16151.2366929569,14403.7732809259,18110.7020795281,9.68975190113434,0.0584227146011785,0.9,10
2010,18186.5597497147,16269.5557607211,20329.4398688168,9.80843812496729,0.0568312633304458,0.9,10
2011,19234.8123595906,17251.0695108134,21446.6706702879,9.86447705998366,0.0555355300800548,0.9,10
2012,21340.8610893401,19134.492813417,23801.6422214841,9.96837887499481,0.0556800961894232,0.9,10
2013,17525.7252548885,15384.5803578646,19964.8634259186,9.77142509506296,0.0664828970141973,0.9,10
2014,30068.2176491603,26877.1082986772,33638.2062590331,10.3112240008358,0.0572427815229264,0.9,10
2015,35330.376772535,31610.4596357111,39488.0535517148,10.472498404676,0.0567638281199474,0.9,10
2016,39562.030779734,35482.4630426995,44110.6435461688,10.5856251185883,0.0555271754165124,0.9,10
2017,36397.9522039434,32598.9683507348,40639.6579912226,10.5022677939089,0.0562417848528208,0.9,10
2018,38868.3465258849,34788.3478753418,43426.8499058876,10.5679354843741,0.0565815018658839,0.9,10
2019,18286.7456154553,15684.6247623407,21320.5652204884,9.81393179310118,0.0783155187125256,0.9,10
2021,34112.6492343739,30339.4352579875,38355.1251990118,10.437423539778,0.0598071708209452,0.9,10
2022,31303.6795219963,27827.9082527971,35213.582807373,10.3514909262323,0.0600502035042595,0.9,10
2023,30386.2756334759,26906.2481222998,34316.4064598186,10.3217463260307,0.0620585460583656,0.9,10
2003,26849.676092771,23728.4864876336,30381.4196772486,10.1980090362803,0.063050887876375,0.9,2
2004,21309.4228215111,18565.2016025169,24459.2819786226,9.96690463986012,0.0703382384146876,0.9,2
2005,26845.6098847013,23812.6682416109,30264.8473816229,10.1978575813433,0.0611667281543602,0.9,2
2006,24220.0077544249,21490.6192335522,27296.038762278,10.0949343372732,0.061002413325967,0.9,2
2007,25849.4836395367,23068.0848616142,28966.2452882062,10.1600459044774,0.05808299126296,0.9,2
2008,18280.7242454188,16246.9154403344,20569.1277316186,9.81360246377576,0.060176673664654,0.9,2
2009,16243.8063217811,14472.7139622601,18231.6353731301,9.69546696567312,0.0589024118214433,0.9,2
2010,18697.1634603613,16733.518823091,20891.2378298502,9.8361271047254,0.0566122661462539,0.9,2
2011,19996.5546978152,17896.1243693163,22343.5080987869,9.90331527258755,0.0566213566971772,0.9,2
2012,21711.0250803107,19441.7828193871,24245.1329909846,9.98557547872268,0.0563253697352718,0.9,2
2013,17449.7700808081,15294.1689502363,19909.1874075552,9.76708175165885,0.0672741092818817,0.9,2
2014,29294.4369316598,26194.7395306877,32760.9302676073,10.2851529111647,0.0570617744654535,0.9,2
2015,33110.0929731503,29566.1621540018,37078.8149973761,10.4075934385455,0.0577600524892357,0.9,2
2016,37415.7622528136,33535.5242650611,41744.9643516561,10.5298473452272,0.0558616200651062,0.9,2
2017,36975.0516924832,33139.8289405634,41254.1190274039,10.5179986856168,0.0558722288952323,0.9,2
2018,38946.6291710047,34862.7646310199,43508.8823229502,10.5699475050893,0.0565178153013081,0.9,2
2019,18343.8463765789,15679.5638495734,21460.8456661045,9.81704944991583,0.0800708448482539,0.9,2
2021,33093.6205809569,29536.3551882126,37079.3117897432,10.4070958110969,0.0580207846473283,0.9,2
2022,30143.1049153628,26769.4376400837,33941.9447713033,10.3137114833101,0.0605599669417048,0.9,2
2023,30949.7576056937,27517.9891904622,34809.5018579047,10.340120446279,0.0599629508681218,0.9,2
2003,27256.1157946174,24030.3514952757,30914.8972854453,10.2130332077401,0.0642666154877498,0.9,3
2004,21077.4306744814,18402.2335653452,24141.5305517148,9.95595811071451,0.0692516730583974,0.9,3
2005,28026.1177814827,24858.1556472007,31597.8099521633,10.2408921323005,0.0612005937393171,0.9,3
2006,23690.5924734861,21059.0846087367,26650.9291439931,10.0728333062739,0.0600755872716513,0.9,3
2007,26253.8160092514,23422.9783780594,29426.7809978114,10.1755666292353,0.058212206270127,0.9,3
2008,18625.7361912046,16536.5744799765,20978.8338621411,9.83229956951113,0.0606999559798281,0.9,3
2009,16425.7418845679,14690.1265299106,18366.4174647576,9.70660501034299,0.0569776428325783,0.9,3
2010,17828.0226063673,15971.2784874792,19900.6228776435,9.78852680209163,0.0561130252304149,0.9,3
2011,19891.9730927376,17818.1227403399,22207.1987766906,9.89807156716619,0.0561746125025919,0.9,3
2012,22195.0139276665,19884.4641408015,24774.0467010369,10.0076229447816,0.0560872221532963,0.9,3
2013,18177.3425531842,15933.9660153624,20736.5687850243,9.80793118285469,0.0672067684883382,0.9,3
2014,30697.4656790818,27416.0528928444,34371.629016092,10.3319353789978,0.0576803385509782,0.9,3
2015,34904.1721210159,31247.6417824084,38988.5816004002,10.4603616460604,0.0564614745878557,0.9,3
2016,39753.5771604124,35633.298021338,44350.2842791177,10.5904551074904,0.0558271942704304,0.9,3
2017,37161.3772926773,33302.3499045779,41467.583105866,10.5230252560912,0.0559408314501083,0.9,3
2018,35762.5809253695,31950.5004658093,40029.4886088636,10.4846574002113,0.0575083406561461,0.9,3
2019,16790.2840948224,14372.8655139167,19614.2960992628,9.72855567040624,0.0793169175456617,0.9,3
2021,32636.9607684444,29039.0487896138,36680.6507994832,10.3932006910308,0.0595949612995289,0.9,3
2022,30845.404712705,27446.8545584495,34664.7733300159,10.3367430624105,0.0595603852896969,0.9,3
2023,30385.2564956329,27018.8847467122,34171.0555768868,10.3217127860554,0.0599100041747848,0.9,3
2003,26860.9998161927,23726.6375298013,30409.4210660597,10.1984306926232,0.063305780732938,0.9,4
2004,22519.9395163162,19635.5015160129,25828.0989362537,10.0221563964737,0.0699308196108647,0.9,4
2005,27690.881162095,24548.1506989219,31235.9537358937,10.2288584380529,0.061463698600525,0.9,4
2006,24922.6950972245,22100.9643640577,28104.6890387898,10.1235341170225,0.0613060214543547,0.9,4
2007,26131.7604590343,23344.4433514392,29251.8821035092,10.1709067293426,0.0575482343329637,0.9,4
2008,17779.5688268237,15851.0248229496,19942.7526736368,9.78580525831399,0.0585805782172956,0.9,4
2009,15900.8160460525,14203.0979829818,17801.4649503474,9.67412571054241,0.0576083661859081,0.9,4
2010,19104.6070623628,17105.1859546853,21337.740026574,9.85768479240243,0.0564029872781141,0.9,4
2011,19857.9483556676,17773.7191985662,22186.5839383898,9.8963596269087,0.0565742187343879,0.9,4
2012,22759.2367995082,20379.156003412,25417.2871344312,10.0327263551433,0.0563573938491159,0.9,4
2013,18768.2465171318,16458.1051717634,21402.6507700393,9.83992170577778,0.0670156984291985,0.9,4
2014,30290.5194285072,26996.3928436757,33986.5986008466,10.3185900523888,0.0587416481210701,0.9,4
2015,33527.9383321058,29977.3115067539,37499.1149072267,10.4201343503079,0.0571124060345412,0.9,4
2016,39635.9192683564,35515.3019120914,44234.6259687238,10.5874910383505,0.0560072107684656,0.9,4
